59 	0.5012356907436857 	0.5012258634799424
60 	0.5012174991496346 	0.50120794699852
61 	0.5011998178971906 	0.5011905293631239
62 	0.5011826255900446 	0.5011735898165236
63 	0.5011659020201624 	0.5011571087444648
64 	0.501149628085679 	0.5011410675976995
65 	0.501133785715609 	0.5011254488203346
66 	0.5011183578007042 	0.5011102357839121
67 	0.5011033281298759 	0.5010954127266897
68 	0.501088681331652 	0.5010809646976481
69 	0.5010744028202012 	0.5010668775048001
70 	0.5010604787455093 	0.5010531376674162
71 	0.5010468959473249 	0.5010397323718329
72 	0.5010336419125534 	0.501026649430521
73 	0.501020704735783 	0.5010138772441449
74 	0.5010080730826858 	0.501001404766357
75 	0.5009957361560431 	0.5009892214710989
76 	0.5009836836641799 	0.5009773173222041
77 	0.5009719057916058 	0.5009656827451129
78 	0.5009603931716884 	0.500954308600532
79 	0.5009491368611905 	0.5009431861598844
80 	0.50093812831653 	0.5009323070824043
81 	0.5009273593716201 	0.5009216633937561
82 	0.5009168222171759 	0.5009112474660549
83 	0.500906509381368 	0.5009010519991841
84 	0.5008964137117264 	0.5008910700033136
85 	0.5008865283581991 	0.500881294782528
86 	0.5008768467572811 	0.5008717199194826
87 	0.5008673626171339 	0.5008623392610153
88 	0.5008580699036265 	0.5008531469046408
89 	0.5008489628272291 	0.5008441371858716
90 	0.5008400358307037 	0.5008353046662977
91 	0.5008312835775262 	0.5008266441223822
92 	0.5008227009410046 	0.500818150534916
93 	0.5008142829940281 	0.5008098190790887
94 	0.5008060249994174 	0.5008016451151371
95 	0.5007979224008313 	0.5007936241795273
96 	0.5007899708141886 	0.5007857519766377
97 	0.500782166019578 	0.500778024370912
98 	0.5007745039536201 	0.5007704373794462
99 	0.5007669807022509 	0.5007629871649878
100 	0.500759592493906 	0.5007556700293154
101 	0.500752335693071 	0.5007484824069781
102 	0.5007452067941829 	0.5007414208593716
103 	0.5007382024158574 	0.5007344820691277
104 	0.50073131929542 	0.500727662834801
105 	0.5007245542837251 	0.5007209600658342
106 	0.5007179043402473 	0.5007143707777809
107 	0.5007113665284205 	0.5007078920877772
108 	0.5007049380112208 	0.5007015212102424
109 	0.50069861604697 	0.5006952554527961
110 	0.5006923979853511 	0.5006890922123816
111 	0.5006862812636227 	0.500683028971579
112 	0.5006802634030199 	0.5006770632951021
113 	0.500674342005332 	0.5006711928264652
114 	0.5006685147496469 	0.5006654152848122
115 	0.5006627793892512 	0.5006597284618957
116 	0.5006571337486807 	0.500654130219203
117 	0.5006515757209085 	0.500648618485216
118 	0.5006461032646675 	0.5006431912527997
119 	0.5006407144018963 	0.5006378465767132
120 	0.5006354072153045 	0.5006325825712346
121 	0.5006301798460504 	0.5006273974078939
122 	0.5006250304915221 	0.5006222893133118
123 	0.5006199574032223 	0.5006172565671326
124 	0.5006149588847465 	0.5006122975000525
125 	0.5006100332898512 	0.5006074104919325
126 	0.5006051790206081 	0.5006025939699971
127 	0.5006003945256385 	0.500597846407111
128 	0.5005956782984269 	0.5005931663201298
129 	0.5005910288757048 	0.5005885522683234
130 	0.500586444835906 	0.5005840028518648
131 	0.5005819247976864 	0.5005795167103859
132 	0.5005774674185083 	0.5005750925215915
133 	0.500573071393282 	0.5005707289999329
134 	0.5005687354530657 	0.5005664248953379
135 	0.5005644583638196 	0.5005621789919886
136 	0.5005602389252091 	0.5005579901071556
137 	0.5005560759694596 	0.5005538570900754
138 	0.5005519683602568 	0.500549778820874
139 	0.50054791499169 	0.5005457542095357
140 	0.5005439147872406 	0.5005417821949104
141 	0.5005399666988081 	0.5005378617437617
142 	0.5005360697057758 	0.5005339918498527
143 	0.5005322228141138 	0.5005301715330676
144 	0.500528425055516 	0.5005263998385658
145 	0.5005246754865708 	0.5005226758359714
146 	0.5005209731879642 	0.5005189986185912
147 	0.5005173172637121 	0.5005153673026643
148 	0.5005137068404245 	0.5005117810266398
149 	0.5005101410665938 	0.5005082389504799
150 	0.5005066191119125 	0.5005047402549931
151 	0.5005031401666165 	0.5005012841411871
152 	0.5004997034408498 	0.5004978698296497
153 	0.5004963081640567 	0.5004944965599509
154 	0.500492953584393 	0.5004911635900661
155 	0.50048963896816 	0.5004878701958214
156 	0.5004863635992589 	0.5004846156703587
157 	0.5004831267786648 	0.5004813993236189
158 	0.5004799278239189 	0.5004782204818454
159 	0.5004767660686399 	0.5004750784871032
160 	0.5004736408620514 	0.5004719726968163
161 	0.5004705515685267 	0.5004689024833209
162 	0.5004674975671494 	0.5004658672334338
163 	0.5004644782512885 	0.5004628663480358
164 	0.5004614930281894 	0.50045989924167
165 	0.5004585413185778 	0.5004569653421536
166 	0.5004556225562776 	0.5004540640902022
167 	0.5004527361878424 	0.5004511949390672
168 	0.500449881672197 	0.500448357354187
169 	0.5004470584802954 	0.5004455508128458
170 	0.5004442660947838 	0.5004427748038489
171 	0.5004415040096822 	0.5004400288272046
172 	0.50043877173007 	0.5004373123938178
173 	0.5004360687717854 	0.5004346250251958
174 	0.5004333946611341 	0.5004319662531592
175 	0.5004307489346069 	0.5004293356195673
176 	0.5004281311386071 	0.5004267326760472
177 	0.5004255408291846 	0.5004241569837363
178 	0.5004229775717822 	0.5004216081130295
179 	0.5004204409409865 	0.5004190856433351
180 	0.5004179305202879 	0.5004165891628413
181 	0.5004154459018494 	0.5004141182682852
182 	0.5004129866862794 	0.5004116725647325
183 	0.5004105524824156 	0.5004092516653632
184 	0.5004081429071124 	0.5004068551912634
185 	0.5004057575850367 	0.5004044827712236
186 	0.5004033961484681 	0.5004021340415434
187 	0.5004010582371072 	0.5003998086458422
188 	0.5003987434978892 	0.5003975062348751
189 	0.5003964515848011 	0.5003952264663558
190 	0.5003941821587081 	0.5003929690047815
191 	0.5003919348871814 	0.5003907335212678
192 	0.5003897094443335 	0.5003885196933835
193 	0.5003875055106577 	0.5003863272049941
194 	0.5003853227728716 	0.500384155746108
195 	0.5003831609237669 	0.5003820050127272
196 	0.5003810196620613 	0.5003798747067041
197 	0.5003788986922572 	0.5003777645355992
198 	0.5003767977245023 	0.5003756742125455
199 	0.5003747164744543 	0.5003736034561167
200 	0.5003726546631526 	0.5003715519901972
201 	0.5003706120168879 	0.5003695195438586
202 	0.5003685882670824 	0.5003675058512363
203 	0.5003665831501669 	0.5003655106514133
204 	0.5003645964074661 	0.5003635336883038
205 	0.5003626277850843 	0.5003615747105422
206 	0.5003606770337953 	0.5003596334713749
207 	0.5003587439089355 	0.5003577097285539
208 	0.5003568281702995 	0.5003558032442347
209 	0.5003549295820391 	0.5003539137848763
210 	0.5003530479125637 	0.5003520411211443
211 	0.5003511829344461 	0.5003501850278151
212 	0.5003493344243267 	0.5003483452836865
213 	0.5003475021628255 	0.5003465216714847
214 	0.5003456859344511 	0.5003447139777805
215 	0.5003438855275162 	0.500342921992902
216 	0.500342100734053 	0.5003411455108536
217 	0.500340331349733 	0.5003393843292343
218 	0.5003385771737853 	0.5003376382491606
219 	0.5003368380089209 	0.5003359070751896
220 	0.5003351136612577 	0.5003341906152445
221 	0.5003334039402452 	0.5003324886805427
222 	0.5003317086585949 	0.500330801085525
223 	0.5003300276322092 	0.5003291276477873
224 	0.5003283606801153 	0.5003274681880127
225 	0.5003267076243969 	0.5003258225299076
226 	0.5003250682901312 	0.5003241905001373
227 	0.5003234425053257 	0.5003225719282637
228 	0.5003218301008565 	0.5003209666466854
229 	0.5003202309104091 	0.5003193744905788
230 	0.5003186447704201 	0.500317795297841
231 	0.5003170715200204 	0.5003162289090322
232 	0.5003155110009789 	0.5003146751673228
233 	0.5003139630576501 	0.5003131339184392
234 	0.5003124275369203 	0.5003116050106118
235 	0.500310904288156 	0.5003100882945246
236 	0.5003093931631546 	0.5003085836232656
237 	0.5003078940160948 	0.5003070908522783
238 	0.5003064067034891 	0.5003056098393146
239 	0.5003049310841373 	0.5003041404443888
240 	0.5003034670190798 	0.5003026825297329
241 	0.5003020143715556 	0.5003012359597521
242 	0.5003005730069565 	0.5002998006009832
243 	0.500299142792786 	0.5002983763220511
244 	0.5002977235986175 	0.5002969629936296
245 	0.5002963152960542 	0.5002955604884003
246 	0.5002949177586901 	0.5002941686810153
247 	0.5002935308620705 	0.500292787448056
248 	0.5002921544836542 	0.5002914166680004
249 	0.5002907885027786 	0.5002900562211824
250 	0.5002894328006214 	0.5002887059897595
251 	0.5002880872601677 	0.5002873658576767
252 	0.5002867517661743 	0.5002860357106332
253 	0.5002854262051362 	0.5002847154360482
254 	0.5002841104652543 	0.5002834049230299
255 	0.5002828044364037 	0.5002821040623436
256 	0.5002815080101021 	0.5002808127463801
257 	0.5002802210794783 	0.5002795308691265
258 	0.5002789435392445 	0.500278258326135
259 	0.5002776752856641 	0.5002769950144961
260 	0.500276416216526 	0.5002757408328091
261 	0.5002751662311143 	0.5002744956811547
262 	0.5002739252301831 	0.5002732594610672
263 	0.5002726931159275 	0.5002720320755099
264 	0.500271469791959 	0.5002708134288478
265 	0.5002702551632798 	0.5002696034268226
266 	0.5002690491362568 	0.500268401976528
267 	0.5002678516185983 	0.5002672089863855
268 	0.5002666625193289 	0.500266024366121
269 	0.500265481748767 	0.5002648480267412
270 	0.5002643092185012 	0.5002636798805103
271 	0.5002631448413676 	0.5002625198409297
272 	0.5002619885314292 	0.5002613678227142
273 	0.5002608402039527 	0.5002602237417721
274 	0.5002596997753882 	0.5002590875151836
275 	0.5002585671633487 	0.5002579590611799
276 	0.5002574422865892 	0.5002568382991258
277 	0.5002563250649884 	0.500255725149496
278 	0.5002552154195271 	0.5002546195338602
279 	0.500254113272271 	0.5002535213748612
280 	0.5002530185463517 	0.5002524305961978
281 	0.5002519311659479 	0.5002513471226073
282 	0.5002508510562689 	0.5002502708798467
283 	0.5002497781435352 	0.500249201794676
284 	0.5002487123549628 	0.5002481397948416
285 	0.5002476536187466 	0.5002470848090591
286 	0.5002466018640429 	0.5002460367669972
287 	0.5002455570209539 	0.5002449955992623
288 	0.5002445190205119 	0.5002439612373819
289 	0.5002434877946639 	0.5002429336137909
290 	0.5002424632762565 	0.500241912661815
291 	0.5002414453990213 	0.5002408983156562
292 	0.5002404340975587 	0.5002398905103794
293 	0.500239429307326 	0.5002388891818984
294 	0.5002384309646224 	0.5002378942669593
295 	0.5002374390065739 	0.5002369057031315
296 	0.5002364533711231 	0.5002359234287902
297 	0.5002354739970125 	0.5002349473831057
298 	0.5002345008237739 	0.5002339775060297
299 	0.5002335337917141 	0.5002330137382835
300 	0.500232572841905 	0.5002320560213447
301 	0.500231617916168 	0.500231104297436
302 	0.500230668957065 	0.5002301585095124
303 	0.5002297259078842 	0.5002292186012512
304 	0.500228788712631 	0.5002282845170389
305 	0.5002278573160152 	0.500227356201961
306 	0.5002269316634399 	0.5002264336017905
307 	0.5002260117009915 	0.5002255166629772
308 	0.5002250973754276 	0.5002246053326382
309 	0.5002241886341685 	0.5002236995585461
310 	0.5002232854252856 	0.5002227992891191
311 	0.5002223876974912 	0.5002219044734122
312 	0.5002214954001295 	0.5002210150611056
313 	0.5002206084831657 	0.5002201310024968
314 	0.500219726897178 	0.50021925224849
315 	0.5002188505933469 	0.5002183787505873
316 	0.5002179795234467 	0.5002175104608794
317 	0.5002171136398361 	0.500216647332037
318 	0.5002162528954499 	0.500215789317302
319 	0.5002153972437899 	0.5002149363704781
320 	0.5002145466389156 	0.5002140884459236
321 	0.500213701035438 	0.5002132454985424
322 	0.5002128603885093 	0.5002124074837756
323 	0.5002120246538151 	0.5002115743575942
324 	0.5002111937875677 	0.5002107460764905
325 	0.5002103677464973 	0.500209922597471
326 	0.5002095464878439 	0.5002091038780486
327 	0.5002087299693515 	0.500208289876235
328 	0.5002079181492587 	0.5002074805505332
329 	0.5002071109862927 	0.5002066758599314
330 	0.500206308439662 	0.5002058757638944
331 	0.500205510469049 	0.5002050802223574
332 	0.5002047170346033 	0.5002042891957198
333 	0.5002039280969353 	0.5002035026448369
334 	0.5002031436171087 	0.5002027205310158
335 	0.5002023635566352 	0.5002019428160056
336 	0.5002015878774668 	0.500201169461994
337 	0.50020081654199 	0.5002004004316001
338 	0.5002000495130207 	0.5001996356878669
339 	0.5001992867537953 	0.5001988751942575
340 	0.5001985282279682 	0.500198118914648
341 	0.5001977738996034 	0.5001973668133207
342 	0.5001970237331691 	0.5001966188549613
343 	0.5001962776935336 	0.5001958750046491
344 	0.5001955357459571 	0.5001951352278555
345 	0.5001947978560886 	0.5001943994904364
346 	0.5001940639899594 	0.5001936677586267
347 	0.5001933341139777 	0.500192939999036
348 	0.5001926081949233 	0.5001922161786426
349 	0.500191886199943 	0.5001914962647892
350 	0.5001911680965454 	0.500190780225177
351 	0.5001904538525954 	0.500190068027862
352 	0.5001897434363105 	0.5001893596412484
353 	0.5001890368162536 	0.5001886550340856
354 	0.5001883339613317 	0.5001879541754622
355 	0.500187634840788 	0.5001872570348023
356 	0.5001869394241996 	0.5001865635818601
357 	0.5001862476814712 	0.5001858737867164
358 	0.5001855595828326 	0.5001851876197733
359 	0.5001848750988326 	0.5001845050517506
360 	0.5001841942003357 	0.5001838260536814
361 	0.5001835168585175 	0.500183150596907
362 	0.5001828430448606 	0.5001824786530745
363 	0.5001821727311511 	0.5001818101941304
364 	0.5001815058894727 	0.5001811451923198
365 	0.5001808424922058 	0.5001804836201794
366 	0.5001801825120206 	0.5001798254505352
367 	0.5001795259218752 	0.5001791706564985
368 	0.5001788726950109 	0.5001785192114617
369 	0.5001782228049487 	0.5001778710890961
370 	0.5001775762254863 	0.5001772262633457
371 	0.5001769329306932 	0.500176584708426
372 	0.5001762928949082 	0.5001759463988195
373 	0.5001756560927354 	0.500175311309272
374 	0.5001750224990414 	0.5001746794147897
375 	0.5001743920889508 	0.5001740506906358
376 	0.5001737648378444 	0.500173425112327
377 	0.5001731407213542 	0.50017280265563
378 	0.5001725197153616 	0.5001721832965594
379 	0.5001719017959937 	0.5001715670113728
380 	0.5001712869396195 	0.5001709537765696
381 	0.5001706751228485 	0.5001703435688863
382 	0.5001700663225257 	0.5001697363652949
383 	0.50016946051573 	0.5001691321429982
384 	0.5001688576797707 	0.5001685308794291
385 	0.5001682577921848 	0.5001679325522465
386 	0.5001676608307344 	0.5001673371393309
387 	0.5001670667734024 	0.5001667446187855
388 	0.5001664755983919 	0.5001661549689297
389 	0.5001658872841224 	0.5001655681682986
390 	0.5001653018092267 	0.5001649841956392
391 	0.500164719152549 	0.5001644030299084
392 	0.5001641392931421 	0.5001638246502702
393 	0.5001635622102645 	0.5001632490360935
394 	0.5001629878833785 	0.5001626761669486
395 	0.5001624162921466 	0.5001621060226059
396 	0.5001618474164305 	0.500161538583033
397 	0.500161281236288 	0.5001609738283915
398 	0.5001607177319697 	0.5001604117390364
399 	0.5001601568839179 	0.5001598522955122
400 	0.5001595986727646 	0.5001592954785512
401 	0.5001590430793277 	0.5001587412690714
402 	0.50015849008461 	0.5001581896481739
403 	0.500157939669796 	0.5001576405971404
404 	0.5001573918162506 	0.5001570940974328
405 	0.5001568465055172 	0.5001565501306883
406 	0.5001563037193137 	0.5001560086787196
407 	0.5001557634395329 	0.5001554697235115
408 	0.5001552256482384 	0.5001549332472202
409 	0.5001546903276641 	0.5001543992321691
410 	0.5001541574602107 	0.5001538676608489
411 	0.500153627028445 	0.5001533385159153
412 	0.5001530990150977 	0.5001528117801858
413 	0.5001525734030609 	0.5001522874366384
414 	0.500152050175386 	0.5001517654684113
415 	0.5001515293152838 	0.5001512458587983
416 	0.5001510108061199 	0.5001507285912496
417 	0.5001504946314153 	0.5001502136493672
418 	0.5001499807748423 	0.5001497010169061
419 	0.5001494692202254 	0.5001491906777704
420 	0.5001489599515367 	0.5001486826160129
421 	0.5001484529528972 	0.5001481768158319
422 	0.5001479482085719 	0.5001476732615714
423 	0.5001474457029711 	0.5001471719377175
424 	0.5001469454206465 	0.5001466728288987
425 	0.5001464473462911 	0.5001461759198829
426 	0.5001459514647365 	0.5001456811955756
427 	0.500145457760952 	0.5001451886410203
428 	0.5001449662200432 	0.5001446982413945
429 	0.5001444768272496 	0.5001442099820096
430 	0.5001439895679436 	0.5001437238483095
431 	0.5001435044276296 	0.5001432398258681
432 	0.5001430213919413 	0.5001427579003888
433 	0.5001425404466411 	0.5001422780577023
434 	0.5001420615776184 	0.5001418002837665
435 	0.5001415847708884 	0.500141324564663
436 	0.5001411100125902 	0.5001408508865975
437 	0.500140637288986 	0.5001403792358977
438 	0.5001401665864592 	0.5001399095990123
439 	0.5001396978915139 	0.5001394419625087
440 	0.5001392311907721 	0.5001389763130732
441 	0.5001387664709743 	0.5001385126375089
442 	0.5001383037189768 	0.5001380509227334
443 	0.5001378429217505 	0.5001375911557797
444 	0.5001373840663801 	0.5001371333237931
445 	0.5001369271400633 	0.5001366774140311
446 	0.5001364721301084 	0.5001362234138619
447 	0.5001360190239342 	0.5001357713107624
448 	0.5001355678090679 	0.5001353210923181
449 	0.5001351184731444 	0.5001348727462217
450 	0.5001346710039055 	0.5001344262602715
451 	0.5001342253891979 	0.5001339816223705
452 	0.5001337816169724 	0.5001335388205252
453 	0.5001333396752835 	0.5001330978428453
454 	0.500132899552287 	0.500132658677541
455 	0.5001324612362401 	0.500132221312923
456 	0.5001320247154996 	0.5001317857374017
457 	0.500131589978521 	0.5001313519394853
458 	0.5001311570138576 	0.5001309199077795
459 	0.5001307258101594 	0.5001304896309856
460 	0.5001302963561723 	0.5001300610979005
461 	0.5001298686407363 	0.5001296342974149
462 	0.5001294426527852 	0.5001292092185124
463 	0.5001290183813458 	0.5001287858502698
464 	0.5001285958155365 	0.5001283641818541
465 	0.5001281749445663 	0.5001279442025227
466 	0.500127755757734 	0.5001275259016223
467 	0.5001273382444273 	0.5001271092685884
468 	0.500126922394122 	0.5001266942929431
469 	0.5001265081963806 	0.5001262809642963
470 	0.5001260956408521 	0.5001258692723419
471 	0.5001256847172703 	0.5001254592068601
472 	0.5001252754154539 	0.5001250507577145
473 	0.500124867725305 	0.5001246439148507
474 	0.5001244616368073 	0.5001242386682985
475 	0.5001240571400283 	0.5001238350081669
476 	0.5001236542251142 	0.500123432924647
477 	0.5001232528822931 	0.500123032408009
478 	0.5001228531018719 	0.5001226334486017
479 	0.5001224548742353 	0.5001222360368528
480 	0.5001220581898468 	0.5001218401632661
481 	0.500121663039246 	0.5001214458184233
482 	0.5001212694130492 	0.5001210529929807
483 	0.5001208773019478 	0.5001206616776699
484 	0.5001204866967077 	0.5001202718632971
485 	0.500120097588169 	0.5001198835407419
486 	0.5001197099672453 	0.500119496700956
487 	0.5001193238249214 	0.5001191113349638
488 	0.5001189391522549 	0.5001187274338611
489 	0.5001185559403741 	0.5001183449888136
490 	0.5001181741804774 	0.5001179639910576
491 	0.500117793863833 	0.5001175844318977
492 	0.5001174149817774 	0.5001172063027085
493 	0.5001170375257162 	0.5001168295949308
494 	0.500116661487122 	0.500116454300074
495 	0.5001162868575345 	0.5001160804097128
496 	0.5001159136285592 	0.5001157079154889
497 	0.5001155417918678 	0.5001153368091081
498 	0.5001151713391963 	0.5001149670823418
499 	0.5001148022623456 	0.5001145987270247
500 	0.5001144345531797 	0.500114231735055
501 	0.500114068203626 	0.5001138660983939
502 	0.5001137032056745 	0.5001135018090646
503 	0.5001133395513766 	0.5001131388591511
504 	0.5001129772328451 	0.5001127772407991
505 	0.5001126162422532 	0.5001124169462147
506 	0.500112256571835 	0.5001120579676636
507 	0.5001118982138835 	0.5001117002974702
508 	0.5001115411607503 	0.5001113439280184
509 	0.500111185404846 	0.500110988851749
510 	0.5001108309386384 	0.5001106350611615
511 	0.5001104777546532 	0.5001102825488115
512 	0.5001101258454723 	0.5001099313073114
513 	0.5001097752037341 	0.5001095813293296
514 	0.5001094258221322 	0.5001092326075894
515 	0.5001090776934158 	0.5001088851348693
516 	0.5001087308103884 	0.5001085389040018
517 	0.5001083851659075 	0.5001081939078735
518 	0.5001080407528843 	0.5001078501394244
519 	0.5001076975642833 	0.5001075075916465
520 	0.5001073555931208 	0.5001071662575851
521 	0.5001070148324662 	0.5001068261303369
522 	0.5001066752754402 	0.5001064872030495
523 	0.5001063369152134 	0.5001061494689223
524 	0.5001059997450091 	0.500105812921204
525 	0.500105663758099 	0.5001054775531942
526 	0.5001053289478053 	0.5001051433582412
527 	0.5001049953074995 	0.5001048103297423
528 	0.5001046628306013 	0.5001044784611444
529 	0.5001043315105799 	0.5001041477459408
530 	0.5001040013409507 	0.5001038181776741
531 	0.500103672315278 	0.500103489749933
532 	0.5001033444271724 	0.5001031624563534
533 	0.5001030176702913 	0.5001028362906178
534 	0.5001026920383383 	0.5001025112464539
535 	0.5001023675250628 	0.5001021873176356
536 	0.5001020441242591 	0.5001018644979817
537 	0.5001017218297669 	0.5001015427813554
538 	0.5001014006354698 	0.5001012221616646
539 	0.5001010805352963 	0.5001009026328612
540 	0.5001007615232185 	0.5001005841889401
541 	0.5001004435932509 	0.5001002668239392
542 	0.5001001267394517 	0.5000999505319398
543 	0.5000998109559217 	0.5000996353070651
544 	0.5000994962368035 	0.5000993211434804
545 	0.5000991825762817 	0.5000990080353922
546 	0.500098869968582 	0.5000986959770489
547 	0.5000985584079716 	0.5000983849627391
548 	0.500098247888758 	0.5000980749867918
549 	0.5000979384052889 	0.500097766043577
550 	0.5000976299519528 	0.5000974581275037
551 	0.5000973225231766 	0.5000971512330201
552 	0.5000970161134273 	0.5000968453546145
553 	0.5000967107172105 	0.5000965404868128
554 	0.5000964063290702 	0.5000962366241799
555 	0.500096102943589 	0.5000959337613183
556 	0.5000958005553869 	0.500095631892869
557 	0.5000954991591223 	0.5000953310135096
558 	0.5000951987494899 	0.500095031117955
559 	0.5000948993212216 	0.5000947322009567
560 	0.5000946008690862 	0.5000944342573027
561 	0.500094303387888 	0.5000941372818176
562 	0.5000940068724682 	0.5000938412693611
563 	0.5000937113177032 	0.5000935462148285
564 	0.5000934167185047 	0.50009325211315
565 	0.5000931230698189 	0.5000929589592915
566 	0.500092830366628 	0.500092666748253
567 	0.5000925386039474 	0.5000923754750681
568 	0.5000922477768271 	0.5000920851348054
569 	0.500091957880351 	0.500091795722567
570 	0.5000916689096366 	0.5000915072334876
571 	0.5000913808598345 	0.5000912196627357
572 	0.5000910937261277 	0.5000909330055127
573 	0.5000908075037335 	0.500090647257052
574 	0.5000905221878995 	0.5000903624126196
575 	0.5000902377739073 	0.5000900784675136
576 	0.5000899542570693 	0.5000897954170634
577 	0.5000896716327295 	0.5000895132566305
578 	0.5000893898962642 	0.5000892319816068
579 	0.5000891090430792 	0.5000889515874157
580 	0.5000888290686127 	0.5000886720695111
581 	0.5000885499683323 	0.5000883934233772
582 	0.5000882717377365 	0.5000881156445285
583 	0.5000879943723535 	0.5000878387285094
584 	0.5000877178677416 	0.5000875626708935
585 	0.5000874422194881 	0.5000872874672846
586 	0.50008716742321 	0.5000870131133152
587 	0.5000868934745537 	0.5000867396046466
588 	0.5000866203691935 	0.5000864669369686
589 	0.5000863481028328 	0.5000861951060004
590 	0.5000860766712035 	0.5000859241074883
591 	0.5000858060700651 	0.5000856539372073
592 	0.5000855362952054 	0.5000853845909594
593 	0.5000852673424394 	0.5000851160645751
594 	0.50008499920761 	0.5000848483539112
595 	0.5000847318865869 	0.5000845814548525
596 	0.5000844653752672 	0.5000843153633096
597 	0.5000841996695735 	0.5000840500752204
598 	0.5000839347654568 	0.5000837855865491
599 	0.5000836706588927 	0.5000835218932861
600 	0.5000834073458843 	0.5000832589914478
601 	0.5000831448224595 	0.500082996877076
602 	0.5000828830846723 	0.5000827355462384
603 	0.500082622128602 	0.5000824749950279
604 	0.5000823619503533 	0.5000822152195628
605 	0.500082102546056 	0.5000819562159861
606 	0.5000818439118646 	0.5000816979804655
607 	0.5000815860439585 	0.5000814405091929
608 	0.5000813289385406 	0.5000811837983856
609 	0.5000810725918395 	0.5000809278442839
610 	0.5000808170001068 	0.500080672643153
611 	0.5000805621596186 	0.5000804181912811
612 	0.500080308066674 	0.50008016448498
613 	0.5000800547175959 	0.500079911520586
614 	0.500079802108731 	0.5000796592944566
615 	0.5000795502364481 	0.5000794078029742
616 	0.5000792990971399 	0.5000791570425434
617 	0.5000790486872213 	0.5000789070095907
618 	0.5000787990031297 	0.5000786577005661
619 	0.5000785500413253 	0.5000784091119413
620 	0.50007830179829 	0.5000781612402104
621 	0.5000780542705284 	0.5000779140818894
622 	0.500077807454566 	0.5000776676335159
623 	0.5000775613469512 	0.5000774218916492
624 	0.5000773159442528 	0.5000771768528701
625 	0.5000770712430618 	0.5000769325137804
626 	0.5000768272399896 	0.5000766888710035
627 	0.5000765839316694 	0.5000764459211833
628 	0.5000763413147546 	0.5000762036609845
629 	0.50007609938592 	0.5000759620870923
630 	0.5000758581418601 	0.500075721196213
631 	0.5000756175792902 	0.5000754809850724
632 	0.500075377694946 	0.5000752414504167
633 	0.5000751384855828 	0.5000750025890125
634 	0.5000748999479764 	0.5000747643976455
635 	0.5000746620789218 	0.5000745268731215
636 	0.5000744248752337 	0.5000742900122658
637 	0.5000741883337466 	0.5000740538119229
638 	0.5000739524513139 	0.5000738182689568
639 	0.5000737172248084 	0.5000735833802501
640 	0.5000734826511217 	0.5000733491427048
641 	0.5000732487271644 	0.5000731155532414
642 	0.5000730154498657 	0.5000728826087993
643 	0.5000727828161736 	0.500072650306336
